#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(0615;00),-0.000006,0.000009,01:00:39.40,-72:27:06.78,15.1641773,0.0000712,-72.4518841,0.0000656,0.000111,0.000009,0.000117,0.000009,6.74,0.04,6.08,0.03,-79.4,0.6,0
(0615;01),-0.000006,0.000009,01:00:40.87,-72:27:14.25,15.1702881,0.0000712,-72.4539589,0.0000656,0.000064,0.000009,0.000096,0.000013,7.71,0.04,7.50,0.03,9.3,0.5,0
(1887;00),0.000004,0.000012,01:11:15.22,-72:08:16.63,17.8134086,0.0000712,-72.1379533,0.0000701,0.000134,0.000012,0.000136,0.000012,6.34,0.06,6.21,0.06,13.8,2.8,0
(2429;00),-0.000002,0.000010,01:10:52.35,-72:00:35.28,17.7181435,0.0000712,-72.0098007,0.0000631,0.000119,0.000010,0.000127,0.000010,6.65,0.04,6.20,0.04,-80.1,0.9,0
(3482;00),-0.000001,0.000006,01:04:05.52,-71:49:00.41,16.0230042,0.0000712,-71.8167795,0.0000714,0.000063,0.000006,0.000063,0.000006,6.27,0.03,6.19,0.03,-83.1,4.3,0
(0342;00),0.000009,0.000010,01:06:32.02,-72:32:28.12,16.6334041,0.0000713,-72.5411443,0.0000601,0.000121,0.000010,0.000130,0.000010,6.93,0.05,6.02,0.04,-79.2,0.4,0
(1877;00),-0.000005,0.000007,01:07:39.45,-72:08:47.43,16.9143862,0.0000713,-72.1465070,0.0000751,0.000071,0.000006,0.000076,0.000007,6.56,0.03,6.27,0.04,7.9,1.2,0
(2657;00),-0.000001,0.000010,00:56:18.56,-71:57:43.07,14.0773342,0.0000713,-71.9619638,0.0000791,0.000101,0.000010,0.000093,0.000009,6.00,0.02,5.94,0.03,7.7,6.4,0
(3758;00),-0.000002,0.000007,01:04:45.20,-71:45:42.63,16.1883278,0.0000713,-71.7618425,0.0000790,0.000073,0.000006,0.000086,0.000008,7.09,0.08,6.47,0.09,20.3,0.6,0
(4166;00),-0.000000,0.000009,00:59:07.79,-71:39:56.75,14.7824755,0.0000713,-71.6657632,0.0000640,0.000115,0.000009,0.000130,0.000010,7.10,0.05,6.17,0.04,-77.0,0.4,0
(0147;00),-0.000002,0.000011,01:04:10.16,-72:37:44.93,16.0423325,0.0000714,-72.6291478,0.0000699,0.000125,0.000010,0.000154,0.000013,7.04,0.07,6.78,0.07,-71.4,1.5,0
(3103;00),0.000004,0.000006,01:06:04.48,-71:53:05.88,16.5186738,0.0000714,-71.8849677,0.0000449,0.000090,0.000006,0.000114,0.000007,8.51,0.04,5.77,0.02,-81.6,0.2,0
(4989;00),0.000002,0.000013,01:02:09.17,-71:22:44.23,15.5381920,0.0000714,-71.3789520,0.0000670,0.000158,0.000013,0.000179,0.000015,6.93,0.06,6.37,0.05,-75.4,0.7,0
(1655;00),-0.000005,0.000015,00:55:50.96,-72:12:04.50,13.9623276,0.0000715,-72.2012495,0.0000598,0.000185,0.000015,0.000194,0.000015,7.11,0.04,5.71,0.03,-77.4,0.3,0
(4541;00),0.000000,0.000009,01:06:07.86,-71:33:28.61,16.5327631,0.0000715,-71.5579474,0.0000651,0.000107,0.000009,0.000121,0.000010,6.90,0.05,6.35,0.05,-76.8,0.7,0
(0503;00),0.000001,0.000009,01:01:38.26,-72:29:15.94,15.4094218,0.0000716,-72.4877611,0.0000814,0.000101,0.000008,0.000143,0.000012,7.71,0.01,7.18,0.01,-0.8,0.7,0
(1911;00),0.000012,0.000010,01:02:51.83,-72:08:24.45,15.7159532,0.0000716,-72.1401241,0.0000697,0.000126,0.000009,0.000179,0.000013,7.58,0.03,7.25,0.03,-81.9,1.2,0
(2339;00),0.000007,0.000010,01:08:09.02,-72:02:24.60,17.0375738,0.0000716,-72.0401671,0.0000657,0.000123,0.000010,0.000133,0.000011,6.69,0.05,6.29,0.05,-77.1,1.0,0
(0159;00),-0.000001,0.000012,01:05:31.98,-72:37:22.18,16.3832691,0.0000717,-72.6228274,0.0000511,0.000161,0.000011,0.000185,0.000013,7.76,0.05,5.77,0.03,-77.8,0.2,0
(1580;00),-0.000004,0.000009,00:57:18.63,-72:13:22.29,14.3276293,0.0000717,-72.2228596,0.0000584,0.000114,0.000009,0.000113,0.000009,6.95,0.05,5.52,0.03,-76.8,0.3,0
(1709;00),-0.000003,0.000007,01:07:10.48,-72:11:40.88,16.7936828,0.0000717,-72.1946877,0.0000633,0.000079,0.000007,0.000083,0.000007,6.70,0.04,6.08,0.04,-79.7,0.6,0
(2207;00),-0.000005,0.000007,01:08:55.87,-72:03:56.25,17.2327947,0.0000717,-72.0656261,0.0000575,0.000090,0.000007,0.000094,0.000007,6.93,0.06,5.84,0.05,-76.8,0.4,0
(2239;00),0.000001,0.000008,01:00:49.94,-72:03:48.94,15.2080629,0.0000717,-72.0635949,0.0000721,0.000097,0.000008,0.000123,0.000010,7.13,0.02,6.92,0.02,-83.3,1.9,0
(3186;00),0.000001,0.000007,00:59:17.40,-71:52:04.04,14.8225003,0.0000717,-71.8677900,0.0000506,0.000106,0.000006,0.000172,0.000010,9.44,0.03,6.66,0.02,-81.9,0.2,0
(4894;00),0.000001,0.000011,01:03:31.16,-71:26:08.12,15.8798501,0.0000717,-71.4355881,0.0000821,0.000118,0.000010,0.000132,0.000012,6.66,0.06,6.53,0.07,14.1,3.0,0
(4894;01),0.000001,0.000011,01:03:31.49,-71:26:16.58,15.8812229,0.0000717,-71.4379402,0.0000820,0.000064,0.000010,0.000060,0.000010,6.13,0.06,5.93,0.07,-74.8,3.1,0
(0989;00),-0.000003,0.000008,01:07:43.50,-72:21:09.34,16.9312685,0.0000718,-72.3525950,0.0000574,0.000102,0.000008,0.000116,0.000009,7.27,0.05,6.10,0.04,-79.7,0.3,0
(1698;00),0.000013,0.000012,01:00:52.86,-72:11:54.73,15.2202485,0.0000718,-72.1985357,0.0000711,0.000144,0.000012,0.000168,0.000014,6.90,0.02,6.60,0.02,-85.4,1.3,0
(1974;00),0.000004,0.000012,01:11:47.18,-72:06:56.27,17.9465869,0.0000718,-72.1156293,0.0000639,0.000146,0.000012,0.000154,0.000013,6.63,0.07,6.19,0.07,-73.7,0.9,0
(2442;00),0.000008,0.000008,01:06:47.31,-72:00:50.86,16.6971187,0.0000718,-72.0141274,0.0000575,0.000109,0.000008,0.000147,0.000010,7.92,0.04,6.61,0.03,-81.4,0.3,0
(4670;00),0.000005,0.000010,01:02:10.09,-71:30:43.80,15.5420590,0.0000718,-71.5121659,0.0000601,0.000119,0.000010,0.000125,0.000010,6.96,0.05,5.83,0.04,-78.0,0.4,0
(0475;00),0.000001,0.000011,00:59:27.10,-72:29:31.31,14.8629285,0.0000719,-72.4920316,0.0000511,0.000163,0.000010,0.000250,0.000015,9.18,0.05,6.47,0.03,-78.5,0.2,0
(1116;00),0.000001,0.000008,01:06:38.23,-72:19:22.62,16.6592897,0.0000719,-72.3229494,0.0000772,0.000089,0.000008,0.000099,0.000009,6.75,0.01,6.39,0.01,2.0,1.1,0
(1231;00),-0.000011,0.000007,01:00:29.28,-72:18:05.83,15.1220179,0.0000719,-72.3016190,0.0000614,0.000086,0.000007,0.000099,0.000008,7.22,0.02,6.15,0.01,-85.6,0.4,0
(0541;00),0.000002,0.000016,00:56:37.02,-72:28:04.06,14.1542665,0.0000720,-72.4677940,0.0000588,0.000197,0.000016,0.000201,0.000016,7.05,0.04,5.62,0.03,-79.9,0.3,0
(1926;00),-0.000004,0.000009,01:10:05.61,-72:07:49.24,17.5233663,0.0000720,-72.1303434,0.0000627,0.000110,0.000009,0.000115,0.000010,6.69,0.05,6.11,0.05,-78.5,0.7,0
(2265;00),-0.000007,0.000006,01:06:37.55,-72:03:34.95,16.6564740,0.0000720,-72.0597074,0.0000573,0.000078,0.000006,0.000087,0.000007,7.23,0.05,5.98,0.04,-79.0,0.3,0
(5016;00),-0.000008,0.000015,01:06:40.89,-71:21:38.01,16.6703851,0.0000720,-71.3605595,0.0000615,0.000181,0.000015,0.000194,0.000016,6.88,0.06,6.04,0.05,-76.4,0.5,0
(0790;00),-0.000000,0.000013,00:57:20.52,-72:24:05.97,14.3354831,0.0000721,-72.4016575,0.0000690,0.000151,0.000012,0.000180,0.000015,7.15,0.03,6.49,0.03,-81.7,0.6,0
(4789;00),-0.000002,0.000014,01:08:31.79,-71:28:14.36,17.1324625,0.0000721,-71.4706543,0.0000908,0.000151,0.000013,0.000201,0.000018,8.01,0.05,6.42,0.07,11.0,0.2,0
(0609;00),0.000017,0.000014,00:58:37.80,-72:27:08.63,14.6575189,0.0000722,-72.4523965,0.0000683,0.000162,0.000014,0.000170,0.000015,6.72,0.05,6.05,0.05,-75.6,0.6,0
(4596;00),0.000005,0.000011,00:59:49.40,-71:32:16.42,14.9558523,0.0000722,-71.5378949,0.0000727,0.000126,0.000011,0.000138,0.000012,6.65,0.06,6.37,0.06,-73.6,1.4,0
(0395;00),0.000006,0.000015,01:09:27.47,-72:31:11.07,17.3644674,0.0000723,-72.5197417,0.0000723,0.000155,0.000014,0.000148,0.000014,6.14,0.04,6.03,0.05,10.7,3.6,0
(0644;00),0.000002,0.000009,01:05:39.38,-72:26:49.24,16.4140968,0.0000723,-72.4470110,0.0000823,0.000101,0.000009,0.000132,0.000011,7.50,0.04,6.75,0.05,9.2,0.5,0
(1864;00),0.000008,0.000009,01:02:46.18,-72:09:07.89,15.6923981,0.0000723,-72.1521906,0.0000689,0.000104,0.000009,0.000102,0.000009,6.39,0.05,5.98,0.05,-76.7,1.0,0
(3455;00),-0.000005,0.000006,01:02:26.90,-71:49:19.24,15.6120849,0.0000723,-71.8220110,0.0000759,0.000069,0.000006,0.000082,0.000007,6.85,0.05,6.75,0.05,11.8,3.9,0
(2404;00),-0.000001,0.000008,01:00:33.67,-72:01:24.31,15.1402755,0.0000724,-72.0234196,0.0000676,0.000088,0.000008,0.000077,0.000007,6.11,0.05,5.54,0.04,-77.1,0.7,0
(3271;00),0.000001,0.000006,01:03:49.74,-71:51:17.52,15.9572300,0.0000724,-71.8548659,0.0000673,0.000070,0.000006,0.000081,0.000007,7.03,0.09,6.36,0.08,-67.6,0.6,0
(3861;00),-0.000001,0.000010,01:09:53.81,-71:44:01.40,17.4742147,0.0000724,-71.7337209,0.0000804,0.000107,0.000010,0.000112,0.000010,6.76,0.05,6.05,0.07,12.3,0.5,0
(1338;00),0.000025,0.000013,00:59:20.41,-72:16:37.80,14.8350346,0.0000725,-72.2771662,0.0000725,0.000152,0.000013,0.000183,0.000015,7.00,0.05,6.65,0.04,-77.9,1.2,0
(3342;00),0.000000,0.000012,00:56:00.23,-71:49:59.66,14.0009525,0.0000725,-71.8332395,0.0000653,0.000145,0.000011,0.000169,0.000013,7.28,0.04,6.23,0.03,-79.8,0.4,0
(4693;00),-0.000000,0.000010,01:06:03.87,-71:30:17.98,16.5161143,0.0000725,-71.5049944,0.0000713,0.000114,0.000009,0.000139,0.000011,6.92,0.05,6.84,0.05,-77.9,5.2,0
(0360;00),0.000003,0.000011,00:59:45.95,-72:31:59.83,14.9414706,0.0000726,-72.5332875,0.0000708,0.000126,0.000011,0.000143,0.000012,6.85,0.02,6.41,0.02,-84.1,0.9,0
(0794;00),0.000003,0.000013,00:57:43.30,-72:24:07.42,14.4304047,0.0000726,-72.4020620,0.0000942,0.000139,0.000012,0.000192,0.000017,7.89,0.04,6.79,0.06,11.4,0.4,0
(2864;00),0.000009,0.000008,01:03:34.82,-71:55:48.51,15.8950882,0.0000726,-71.9301410,0.0000721,0.000086,0.000008,0.000086,0.000008,6.30,0.07,6.12,0.07,-73.3,2.2,0
(4501;00),-0.000001,0.000008,01:04:45.79,-71:34:28.88,16.1907775,0.0000726,-71.5746897,0.0000703,0.000085,0.000008,0.000083,0.000007,6.28,0.03,6.05,0.03,-82.0,1.6,0
(3339;00),0.000001,0.000009,00:57:34.99,-71:50:13.76,14.3957853,0.0000727,-71.8371555,0.0000592,0.000108,0.000009,0.000107,0.000009,6.91,0.04,5.55,0.03,-80.1,0.3,0
(2458;00),0.000000,0.000011,01:11:37.93,-72:00:03.43,17.9080447,0.0000728,-72.0009535,0.0000486,0.000152,0.000011,0.000168,0.000012,7.62,0.05,5.62,0.03,-78.7,0.2,0
(4827;00),-0.000002,0.000014,01:07:43.76,-71:27:31.60,16.9323490,0.0000728,-71.4587787,0.0000651,0.000162,0.000013,0.000177,0.000015,6.80,0.04,6.25,0.04,-80.4,0.7,0
(1103;00),0.000003,0.000007,01:04:25.32,-72:19:37.37,16.1054934,0.0000729,-72.3270463,0.0000804,0.000069,0.000007,0.000059,0.000006,5.94,0.01,5.64,0.02,3.8,1.3,0
(2886;00),-0.000003,0.000008,00:58:03.74,-71:55:17.65,14.5155852,0.0000729,-71.9215687,0.0000707,0.000085,0.000007,0.000088,0.000008,6.59,0.03,6.09,0.03,-81.3,0.8,0
(3577;00),-0.000006,0.000006,01:02:17.96,-71:47:45.83,15.5748144,0.0000729,-71.7960630,0.0000885,0.000062,0.000006,0.000067,0.000007,6.91,0.04,6.09,0.06,11.2,0.5,0
(3666;00),0.000001,0.000009,00:57:37.92,-71:46:24.77,14.4079894,0.0000729,-71.7735486,0.0000761,0.000106,0.000009,0.000130,0.000011,7.01,0.03,6.82,0.03,-80.7,2.2,0
(4376;00),-0.000002,0.000013,01:08:56.88,-71:36:23.00,17.2369823,0.0000729,-71.6063901,0.0000615,0.000143,0.000013,0.000115,0.000011,5.97,0.06,5.24,0.05,-74.6,0.5,0
(1272;00),0.000007,0.000012,00:56:40.79,-72:17:05.13,14.1699461,0.0000730,-72.2847576,0.0000892,0.000131,0.000011,0.000207,0.000017,8.23,0.05,7.44,0.06,12.6,0.5,0
(3780;00),-0.000003,0.000009,00:57:53.33,-71:45:10.86,14.4722096,0.0000730,-71.7530163,0.0000727,0.000106,0.000009,0.000139,0.000011,7.33,0.03,6.92,0.03,-81.6,1.0,0
(3439;00),-0.000002,0.000006,01:02:55.84,-71:49:27.58,15.7326728,0.0000731,-71.8243279,0.0000706,0.000066,0.000006,0.000065,0.000006,6.37,0.06,6.03,0.06,-75.3,1.2,0
(3598;00),-0.000001,0.000013,00:55:35.62,-71:46:54.66,13.8984231,0.0000731,-71.7818502,0.0000840,0.000137,0.000013,0.000158,0.000015,6.83,0.04,6.57,0.05,11.7,1.6,0
(4001;00),-0.000004,0.000007,01:02:53.82,-71:42:32.45,15.7242513,0.0000731,-71.7090129,0.0000825,0.000070,0.000006,0.000087,0.000008,7.19,0.03,6.66,0.03,7.1,0.7,0
(0761;00),-0.000001,0.000010,01:08:18.36,-72:24:44.56,17.0764900,0.0000732,-72.4123791,0.0000874,0.000100,0.000009,0.000120,0.000011,7.41,0.04,6.29,0.05,8.7,0.3,0
(1463;00),0.000003,0.000014,01:12:01.80,-72:14:30.73,18.0075155,0.0000732,-72.2418691,0.0000657,0.000160,0.000013,0.000175,0.000015,6.68,0.04,6.36,0.03,-82.9,1.2,0
(3966;00),-0.000001,0.000008,01:07:42.21,-71:42:50.22,16.9258936,0.0000732,-71.7139495,0.0000978,0.000091,0.000007,0.000162,0.000013,9.47,0.05,7.30,0.08,10.7,0.2,0
(0589;00),-0.000003,0.000009,00:59:34.61,-72:27:31.84,14.8942275,0.0000733,-72.4588435,0.0000640,0.000116,0.000009,0.000143,0.000011,7.51,0.06,6.37,0.04,-76.2,0.4,0
(1199;00),0.000003,0.000009,01:09:35.34,-72:18:11.63,17.3972535,0.0000733,-72.3032314,0.0000802,0.000097,0.000009,0.000099,0.000009,6.59,0.05,6.00,0.06,11.9,0.6,0
(4606;00),0.000005,0.000009,01:02:06.29,-71:32:04.17,15.5261914,0.0000733,-71.5344924,0.0000717,0.000098,0.000009,0.000091,0.000008,6.16,0.02,5.87,0.02,-83.5,1.4,0
(1966;00),0.000004,0.000013,01:11:56.24,-72:07:01.24,17.9843478,0.0000734,-72.1170099,0.0001366,0.000119,0.000011,0.000199,0.000019,11.02,0.04,5.87,0.12,10.8,0.1,0
(3285;00),0.000000,0.000012,01:11:04.08,-71:50:36.90,17.7670020,0.0000735,-71.8435831,0.0000645,0.000139,0.000011,0.000150,0.000012,6.71,0.03,6.24,0.03,-83.8,0.8,0
(0359;00),-0.000001,0.000009,01:03:22.09,-72:32:10.21,15.8420473,0.0000736,-72.5361682,0.0000662,0.000098,0.000008,0.000103,0.000009,6.76,0.06,6.02,0.06,-74.3,0.5,0
(0705;00),-0.000005,0.000008,01:00:53.47,-72:25:37.80,15.2227879,0.0000736,-72.4271665,0.0001105,0.000082,0.000007,0.000139,0.000012,9.51,0.05,6.87,0.08,12.1,0.1,0
(1882;00),0.000016,0.000009,01:05:55.50,-72:08:48.26,16.4812353,0.0000736,-72.1467389,0.0000705,0.000097,0.000009,0.000101,0.000009,6.49,0.04,6.24,0.04,-80.5,1.6,0
(3725;00),-0.000006,0.000007,01:02:07.92,-71:46:01.30,15.5330135,0.0000736,-71.7670276,0.0000886,0.000070,0.000006,0.000094,0.000008,7.72,0.04,6.77,0.05,9.4,0.4,0
(4175;00),-0.000001,0.000008,01:07:02.18,-71:39:52.68,16.7590746,0.0000736,-71.6646341,0.0000668,0.000092,0.000008,0.000095,0.000008,6.62,0.08,6.06,0.07,-71.4,0.7,0
(4155;00),-0.000000,0.000013,01:10:11.12,-71:39:52.33,17.5463225,0.0000737,-71.6645374,0.0000635,0.000169,0.000013,0.000230,0.000017,7.64,0.05,6.90,0.05,-78.3,0.6,0
(1913;00),0.000010,0.000012,01:04:42.87,-72:08:22.30,16.1786194,0.0000738,-72.1395291,0.0000787,0.000125,0.000012,0.000122,0.000012,6.27,0.03,6.05,0.04,8.3,1.8,0
(3787;00),0.000001,0.000011,00:56:47.21,-71:44:59.68,14.1967019,0.0000738,-71.7499120,0.0000727,0.000123,0.000010,0.000145,0.000012,7.06,0.05,6.51,0.05,-75.8,0.8,0
(0606;00),0.000006,0.000008,01:03:00.14,-72:27:22.83,15.7505767,0.0000739,-72.4563413,0.0000874,0.000091,0.000008,0.000135,0.000011,8.09,0.05,7.13,0.06,11.6,0.4,0
(1943;00),0.000004,0.000009,00:58:10.20,-72:07:46.34,14.5424952,0.0000739,-72.1295379,0.0000716,0.000097,0.000009,0.000103,0.000009,6.67,0.05,6.15,0.04,-77.7,0.8,0
(3289;00),-0.000003,0.000007,01:00:15.64,-71:51:03.65,15.0651720,0.0000739,-71.8510137,0.0000667,0.000074,0.000007,0.000073,0.000006,6.57,0.05,5.78,0.04,-77.6,0.5,0
(0602;00),0.000003,0.000011,01:08:35.32,-72:27:13.42,17.1471704,0.0000740,-72.4537285,0.0000429,0.000166,0.000009,0.000261,0.000015,9.87,0.05,6.19,0.03,-79.9,0.1,0
(1547;00),0.000009,0.000007,01:04:25.89,-72:14:14.32,16.1078913,0.0000740,-72.2373120,0.0000663,0.000079,0.000007,0.000070,0.000006,6.19,0.04,5.59,0.04,-79.1,0.7,0
(2543;00),0.000001,0.000011,00:55:47.13,-71:58:59.00,13.9463807,0.0000740,-71.9830548,0.0000775,0.000118,0.000011,0.000120,0.000011,6.42,0.07,6.18,0.07,-72.1,1.7,0
(1687;00),0.000011,0.000007,01:04:26.57,-72:11:58.08,16.1107101,0.0000741,-72.1994659,0.0000989,0.000081,0.000007,0.000111,0.000009,7.63,0.04,6.96,0.07,10.5,0.6,0
(1687;01),0.000011,0.000007,01:04:26.42,-72:12:06.51,16.1100977,0.0000741,-72.2018080,0.0000989,0.000059,0.000007,0.000064,0.000007,7.37,0.04,5.73,0.07,-79.7,0.8,0
(3019;00),0.000001,0.000015,01:12:36.72,-71:53:09.81,18.1530147,0.0000741,-71.8860576,0.0000769,0.000171,0.000014,0.000214,0.000018,7.24,0.05,6.71,0.06,9.5,0.7,0
(3563;00),-0.000004,0.000006,01:05:30.28,-71:47:55.96,16.3761784,0.0000741,-71.7988782,0.0000732,0.000065,0.000006,0.000066,0.000006,6.31,0.03,6.21,0.03,-82.5,3.8,0
(3578;00),-0.000003,0.000009,01:09:51.00,-71:47:23.54,17.4625110,0.0000741,-71.7898712,0.0000583,0.000113,0.000009,0.000118,0.000010,6.95,0.05,5.85,0.04,-79.7,0.4,0
(2244;00),0.000032,0.000014,01:02:38.55,-72:03:50.65,15.6606201,0.0000742,-72.0640706,0.0000702,0.000160,0.000014,0.000162,0.000014,6.50,0.03,6.06,0.03,-81.9,0.9,0
(4661;00),0.000006,0.000010,01:01:39.96,-71:30:48.42,15.4164952,0.0000742,-71.5134511,0.0000599,0.000137,0.000010,0.000160,0.000011,7.23,0.04,6.31,0.03,-80.4,0.4,0
(4661;01),0.000006,0.000010,01:01:41.36,-71:30:53.56,15.4223410,0.0000742,-71.5148790,0.0000599,0.000069,0.000010,0.000072,0.000010,6.88,0.03,5.84,0.02,6.7,0.3,0
(4794;00),0.000004,0.000013,01:00:02.36,-71:28:11.22,15.0098208,0.0000742,-71.4697836,0.0000855,0.000131,0.000012,0.000158,0.000014,7.10,0.04,6.58,0.05,10.9,0.8,0
(1517;00),0.000006,0.000007,01:04:52.39,-72:14:31.62,16.2183124,0.0000743,-72.2421165,0.0000911,0.000058,0.000006,0.000049,0.000005,6.14,0.04,5.36,0.05,9.6,0.5,0
(1815;00),-0.000005,0.000008,01:09:28.18,-72:09:46.88,17.3674125,0.0000743,-72.1630228,0.0000654,0.000093,0.000008,0.000096,0.000008,6.61,0.06,6.05,0.05,-77.6,0.7,0
(3191;00),0.000006,0.000011,01:02:39.03,-71:52:11.81,15.6626237,0.0000743,-71.8699460,0.0000798,0.000120,0.000011,0.000125,0.000012,6.47,0.06,6.27,0.07,14.9,1.9,0
(1118;00),-0.000006,0.000007,01:00:07.19,-72:19:20.02,15.0299395,0.0000744,-72.3222284,0.0000413,0.000121,0.000006,0.000209,0.000011,10.93,0.05,6.15,0.02,-78.7,0.1,0
(1723;00),-0.000003,0.000007,01:07:40.94,-72:11:17.74,16.9205824,0.0000744,-72.1882598,0.0000835,0.000068,0.000006,0.000076,0.000007,6.92,0.03,6.24,0.04,7.2,0.6,0
(1917;00),0.000008,0.000009,00:58:13.81,-72:08:04.85,14.5575387,0.0000745,-72.1346806,0.0000916,0.000087,0.000009,0.000082,0.000009,6.35,0.03,5.76,0.04,8.3,0.7,0
(1307;00),-0.000000,0.000009,01:09:08.12,-72:16:51.74,17.2838342,0.0000746,-72.2810379,0.0000528,0.000107,0.000008,0.000106,0.000008,7.11,0.06,5.43,0.04,-77.8,0.2,0
(2884;00),0.000004,0.000007,01:07:06.13,-71:55:30.26,16.7755283,0.0000746,-71.9250727,0.0000824,0.000069,0.000007,0.000073,0.000007,6.66,0.04,6.13,0.05,9.7,0.7,0
(2418;00),-0.000004,0.000007,01:00:54.64,-72:01:09.98,15.2276791,0.0000747,-72.0194395,0.0000669,0.000076,0.000007,0.000079,0.000007,6.77,0.04,5.95,0.04,-79.0,0.5,0
(0166;00),-0.000001,0.000012,01:00:10.18,-72:37:06.21,15.0424150,0.0000748,-72.6183905,0.0000957,0.000124,0.000012,0.000157,0.000015,7.59,0.04,6.49,0.06,11.2,0.4,0
(1983;00),0.000016,0.000010,01:00:53.10,-72:07:20.93,15.2212580,0.0000748,-72.1224812,0.0000977,0.000102,0.000009,0.000162,0.000014,8.64,0.03,7.12,0.04,7.8,0.3,0
(2251;00),0.000000,0.000012,00:55:59.45,-72:03:14.92,13.9976994,0.0000750,-72.0541445,0.0000707,0.000130,0.000011,0.000146,0.000013,7.02,0.05,6.21,0.04,-76.5,0.5,0
(1524;00),-0.000008,0.000006,01:02:36.64,-72:14:22.21,15.6526493,0.0000751,-72.2395023,0.0000664,0.000070,0.000006,0.000070,0.000006,6.69,0.06,5.84,0.05,-74.7,0.5,0
(2213;00),-0.000004,0.000013,00:55:08.41,-72:03:29.52,13.7850262,0.0000751,-72.0581993,0.0000801,0.000133,0.000013,0.000135,0.000013,6.36,0.04,6.18,0.04,-78.0,2.4,0
(3479;00),-0.000003,0.000006,01:04:49.57,-71:49:00.57,16.2065274,0.0000751,-71.8168261,0.0001028,0.000049,0.000005,0.000050,0.000005,7.00,0.04,5.56,0.06,10.1,0.3,0
(1375;00),0.000001,0.000009,01:09:26.91,-72:16:01.90,17.3621258,0.0000752,-72.2671956,0.0001251,0.000083,0.000008,0.000122,0.000012,9.54,0.04,5.99,0.11,10.7,0.1,0
(2297;00),0.000018,0.000012,01:04:53.93,-72:03:07.58,16.2247168,0.0000752,-72.0521043,0.0000614,0.000137,0.000012,0.000122,0.000011,6.43,0.05,5.40,0.04,-77.9,0.4,0
(2719;00),-0.000003,0.000007,01:02:07.60,-71:57:17.45,15.5316538,0.0000752,-71.9548464,0.0000727,0.000071,0.000007,0.000066,0.000006,6.20,0.03,5.86,0.03,-81.6,1.2,0
(4864;00),-0.000004,0.000013,01:07:24.13,-71:26:47.72,16.8505602,0.0000752,-71.4465901,0.0000601,0.000148,0.000012,0.000150,0.000013,6.88,0.06,5.73,0.04,-77.7,0.4,0
(0468;00),-0.000005,0.000008,01:04:53.98,-72:29:48.70,16.2249208,0.0000753,-72.4968598,0.0000844,0.000083,0.000008,0.000089,0.000009,6.71,0.03,6.19,0.04,7.7,0.7,0
(4148;00),-0.000001,0.000010,00:59:25.16,-71:40:14.30,14.8548158,0.0000753,-71.6706379,0.0000628,0.000112,0.000010,0.000108,0.000009,6.75,0.05,5.55,0.04,-76.8,0.3,0
(2853;00),-0.000002,0.000008,01:01:53.42,-71:55:56.82,15.4725907,0.0000754,-71.9324510,0.0000687,0.000092,0.000008,0.000090,0.000008,6.48,0.03,5.84,0.03,-81.2,0.6,0
(3679;01),-0.000004,0.000007,01:00:57.24,-71:46:25.06,15.2385161,0.0000754,-71.7736281,0.0000835,0.000071,0.000007,0.000082,0.000008,6.92,0.06,6.51,0.07,-74.3,1.5,0
(4449;00),-0.000000,0.000012,00:58:16.59,-71:35:13.32,14.5691307,0.0000754,-71.5870324,0.0001136,0.000102,0.000012,0.000109,0.000012,7.31,0.04,5.69,0.07,10.7,0.2,0
(2844;00),0.000012,0.000008,01:06:38.39,-71:55:59.55,16.6599510,0.0000755,-71.9332079,0.0000670,0.000094,0.000008,0.000119,0.000010,7.33,0.04,6.67,0.03,-81.7,0.6,0
(3679;00),-0.000005,0.000007,01:00:58.84,-71:46:31.39,15.2451524,0.0000755,-71.7753862,0.0000835,0.000072,0.000007,0.000075,0.000007,6.51,0.05,6.20,0.05,12.4,1.3,0
(5008;00),-0.000000,0.000013,01:03:24.41,-71:22:05.93,15.8517183,0.0000755,-71.3683126,0.0000633,0.000146,0.000012,0.000152,0.000013,6.92,0.05,5.87,0.04,-78.9,0.4,0
(1741;00),-0.000006,0.000007,01:08:16.59,-72:10:53.92,17.0691435,0.0000756,-72.1816441,0.0000858,0.000069,0.000007,0.000072,0.000007,6.75,0.05,6.01,0.06,11.6,0.5,0
(3905;00),-0.000002,0.000009,01:09:06.51,-71:43:38.58,17.2771326,0.0000756,-71.7273834,0.0000732,0.000101,0.000009,0.000114,0.000010,6.67,0.08,6.60,0.08,-72.6,5.2,0
(3519;00),-0.000004,0.000006,01:02:46.52,-71:48:31.48,15.6938459,0.0000757,-71.8087450,0.0000678,0.000068,0.000006,0.000068,0.000006,6.60,0.05,5.90,0.04,-79.0,0.6,0
(4096;00),-0.000004,0.000007,01:03:29.69,-71:41:13.97,15.8736971,0.0000757,-71.6872152,0.0000718,0.000072,0.000006,0.000074,0.000007,6.53,0.06,6.12,0.06,-74.8,1.0,0
(4982;00),0.000002,0.000012,01:03:07.47,-71:23:09.36,15.7811278,0.0000757,-71.3859331,0.0000704,0.000126,0.000012,0.000111,0.000011,6.12,0.05,5.62,0.04,-78.7,0.8,0
